
0.01120794426118379;0.015603972130591896;0.01706931475372793;0.017801986065295948;0.02087094758262796;0.0240591229855233;0.028472874454199087;0.0311637651474242;0.03281620107013217;0.033534580963118954;0.032825178588057786;0.03175641370571963;0.030642306395361918;0.029805467949275785;0.030184516462494076;0.030598423512675405;0.030697641684542046;0.031214439368734154;0.031676837296695515;0.03165897582051258;0.03132538924099406;0.030695501326227427;0.030628848203523212;0.030602646195043083;0.030428011839899044;0.030953559648756998;0.031658983365469705;0.032482980349994466;0.0333331775406499;0.0338887382892949;0.03427645066678915;0.03439411724194893;0.03412024084179892;0.033410821993510705;0.03289476263194797;0.03253657478106052;0.03231838922395824;0.03212266362705729;0.031811826098158386;0.031516530445704426;0.031044017627619255;0.030542969588866414;0.03006522611005557;0.02961290319747513;0.029399283126420126;0.029194950884541434;0.029070943945914765;0.028969550357725953;0.0287864983096091;0.028610768343416915;0.02839446065251499;0.02804072102458201;0.02769861417667163;0.027185676877103635;0.027085360726265616;0.026985782194183756;0.026886933175157442;0.026936626263221478;0.027182222838048505;0.02762721478428746;0.02823031759009778;0.02899854019317426;0.029790660120797285;0.030654767640750504;0.03160662688670674;0.03248014021997714;0.0332487616326274;0.033908399278094685;0.034427857726048096;0.03504544063152222;0.03571177018744922;0.03682750810352513;0.03805429306275735;0.03918564759705572;0.04040113265373692;0.04179737084134957;0.043070087780701254;0.04442489270935267;0.04546074053067689;0.04648958938023541;0.04745708207410591;0.04859024568710066;0.04960115655829898;0.0505589157507466;0.05136660092974272;0.05212370421383842;0.053063607483178614;0.05399759762220971;0.05473759059927021;0.055625732515700216;0.056852531886030525;0.05843828520471733;0.0600288517176084;0.06172085915069146;0.06329489539706862;0.06473707172644283;0.06614581442259787;0.06738583713313437;0.0682648808530361;0.06890921856549713;0.06926389351106761;0.06960518061836984;0.07003364558935504;0.07033412791723677;0.07058230820409897;0.07093786576860506;0.0713105491263514;0.07152441716228063;
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
1.120794426118379;1.5603972130591894;1.706931475372793;1.7801986065295947;2.087094758262796;2.40591229855233;2.8472874454199086;3.11637651474242;3.2816201070132167;3.353458096311895;3.2825178588057784;3.175641370571963;3.064230639536192;2.9805467949275783;3.0184516462494075;3.0598423512675406;3.0697641684542045;3.1214439368734155;3.1676837296695517;3.165897582051258;3.132538924099406;3.0695501326227426;3.062884820352321;3.0602646195043084;3.0428011839899045;3.0953559648757;3.16589833654697;3.2482980349994466;3.33331775406499;3.38887382892949;3.4276450666789153;3.4394117241948923;3.4120240841798917;3.3410821993510704;3.2894762631947967;3.2536574781060525;3.2318389223958235;3.2122663627057286;3.1811826098158384;3.1516530445704425;3.1044017627619254;3.0542969588866415;3.0065226110055567;2.961290319747513;2.9399283126420124;2.919495088454143;2.9070943945914762;2.8969550357725953;2.8786498309609097;2.8610768343416915;2.839446065251499;2.804072102458201;2.7698614176671628;2.7185676877103635;2.669139184297448;2.6214759845778506;2.575485177830871;2.5450467572836843;2.533936027275708;2.541703760154446;2.5638681876908476;2.6005142495814337;2.6386013249849025;2.6822921685656693;2.7327575862044906;2.7755756187980465;2.808775982696583;2.8323486455820266;2.8440404208474517;2.863713148747244;2.887120575717726;2.9462006482820104;3.0130659438731167;3.0713075143638267;3.135127893929985;3.2117979699142296;3.2778014856481734;3.348953450397355;3.3951692295062488;3.4402296141374205;3.4801860187677667;3.5316812718917068;3.573673689381059;3.6113511250533286;3.6379639717300134;3.660781086646326;3.696154728138648;3.73074310844358;3.751677557927509;3.782549811067615;3.835984019562939;3.9128243137071603;3.9890140173636546;4.070950284407309;4.144149993365966;4.207909662218784;4.268791734901677;4.318194461184529;4.344128781556843;4.355062613339419;4.347852325348205;4.340087732674825;4.338006396699856;4.328254025676109;4.315603987336337;4.309809958017137;4.3052910967871965;4.2914650297368375;
0.0;0.0;0.0;0.0;0.0;0.0;5979.303635381808;7479.303635381808;4430.187144467843;5030.187144467843;2166.461786811814;2286.4617868118135;1991.7499156985248;2086.382756449305;2263.8387346870554;2098.177612297742;2236.5424655880634;2407.971037016635;2579.399608445206;2374.4231865384436;2192.7772468695844;2025.9030875310102;2113.3905260431015;2203.390526043102;2074.637170902208;2194.888775093678;2331.2524114573143;2480.518499454123;2230.7588046434935;2346.1434200281083;2125.1399413409276;2063.6470345169355;1876.6132462989403;1893.2799129656066;1918.861153530298;1952.1944868636315;1992.9673354774245;1927.3598176234373;1958.9387649918583;1990.5177123602793;1818.2924610462705;1832.578175331985;1846.8638896176992;1861.3824866984367;1889.9539152698653;1918.5253438412942;1951.9062363685628;1896.188750687517;1923.4614779602443;1950.7342052329716;1888.8489042759973;1901.8923825368668;1835.0331892044953;1835.0331892044953;1835.0331892044953;1835.0331892044953;1835.0331892044953;1845.1588990306711;1868.7778201158346;1906.2778201158346;1954.9494931142715;2015.398543425611;2077.8985434256106;1980.7696014023402;1973.658256703243;1962.7284732929043;2016.299901864333;1925.997078995778;1839.7386472356952;1822.3629128391553;1863.5050988723501;1928.4222425118612;1940.7689462006251;1948.0864805393417;1959.4549337062406;1979.1619922714713;1941.467033806995;1865.845493792812;1915.845493792812;1965.8454937928116;1966.709773396668;1930.652428634133;1893.2866992678375;1895.9593406529975;1893.2261485533743;1927.513306846433;1968.7681307024227;1931.2081973119707;1889.9960527672545;1891.2749055338074;1939.3030321123747;1999.8879825614376;2023.5180197171994;1979.3241037980365;2001.8351662869497;1986.6852175721472;1971.7752299307745;1953.152571674233;1925.6809673468395;1893.5054840606167;1881.9989351150084;1870.516684786615;1861.727745250355;1849.8839123437615;1862.2126794670496;1877.4240639033558;1867.5654622549869;1853.9128928463138;
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;0.0;0.0;5979.303635381808;7479.303635381808;4430.187144467843;5030.187144467843;2166.461786811814;2286.4617868118135;1991.7499156985248;2086.382756449305;2263.8387346870554;2098.177612297742;2236.5424655880634;2407.971037016635;2579.399608445206;2374.4231865384436;2192.7772468695844;2025.9030875310102;2113.3905260431015;2203.390526043102;2074.637170902208;2194.888775093678;2331.2524114573143;2480.518499454123;2230.7588046434935;2346.1434200281083;2125.1399413409276;2063.6470345169355;1876.6132462989403;1893.2799129656066;1918.861153530298;1952.1944868636315;1992.9673354774245;1927.3598176234373;1958.9387649918583;1990.5177123602793;1818.2924610462705;1832.578175331985;1846.8638896176992;1861.3824866984367;1889.9539152698653;1918.5253438412942;1951.9062363685628;1896.188750687517;1923.4614779602443;1950.7342052329716;1888.8489042759973;1901.8923825368668;1835.0331892044953;1835.0331892044953;1835.0331892044953;1835.0331892044953;1835.0331892044953;1845.1588990306711;1868.7778201158346;1906.2778201158346;1954.9494931142715;2015.398543425611;2077.8985434256106;1980.7696014023402;1973.658256703243;1962.7284732929043;2016.299901864333;1925.997078995778;1839.7386472356952;1822.3629128391553;1863.5050988723501;1928.4222425118612;1940.7689462006251;1948.0864805393417;1959.4549337062406;1979.1619922714713;1941.467033806995;1865.845493792812;1915.845493792812;1965.8454937928116;1966.709773396668;1930.652428634133;1893.2866992678375;1895.9593406529975;1893.2261485533743;1927.513306846433;1968.7681307024227;1931.2081973119707;1889.9960527672545;1891.2749055338074;1939.3030321123747;1999.8879825614376;2023.5180197171994;1979.3241037980365;2001.8351662869497;1986.6852175721472;1971.7752299307745;1953.152571674233;1925.6809673468395;1893.5054840606167;1881.9989351150084;1870.516684786615;1861.727745250355;1849.8839123437615;1862.2126794670496;1877.4240639033558;1867.5654622549869;1853.9128928463138;
118.79160854767242;118.79160854767242;118.79160854767242;118.79160854767242;339.0680276180915;339.0680276180915;309.1705486886173;309.1705486886173;309.1705486886173;309.1705486886173;454.8080143891114;454.8080143891114;454.8080143891114;456.82506174361475;433.5264130573496;433.5264130573496;457.40418426979556;457.40418426979556;457.40418426979556;457.40418426979556;457.40418426979556;532.6292518286399;509.6250472983908;509.6250472983908;531.3641098043375;474.69509967679767;474.69509967679767;464.76754165695064;464.76754165695064;464.76754165695064;487.9236803491573;487.9236803491573;487.9236803491573;487.9236803491573;516.9768834917775;516.9768834917775;522.1947011881774;522.1947011881774;522.1947011881774;522.1947011881774;550.8519894661755;550.8519894661755;550.8519894661755;573.7004113610659;573.7004113610659;573.7004113610659;583.2917190386397;583.2917190386397;583.2917190386397;583.2917190386397;583.2917190386397;583.2917190386397;583.2917190386397;583.2917190386397;583.2917190386397;583.2917190386397;583.2917190386397;686.2793185668712;654.6406889463829;654.6406889463829;643.995708858483;632.7318204319951;632.7318204319951;598.5918562994975;584.6957863643092;584.6957863643092;584.6957863643092;582.819076444522;582.819076444522;562.8780577620541;545.7521088665701;524.678233918067;518.705970933954;515.5733241602316;510.6119987019201;500.0730967623474;479.7006498786448;473.24075965951243;473.24075965951243;473.24075965951243;476.39906678450234;468.16360068206757;466.6029492398966;461.62828449389536;461.62828449389536;465.81689533891125;462.1163148402945;459.5261851695693;452.22828798469254;442.29438144403053;424.76122036282646;420.4371180884704;419.0720053954287;402.1374145396426;402.1374145396426;403.76568773476697;402.2259372732612;401.506101551569;401.506101551569;401.506101551569;407.2956267882186;405.9915113454876;405.08258026884846;405.08258026884846;405.08258026884846;410.2541420279178;410.2541420279178;410.2541420279178;
2.0;2.0;2.0;2.0;4.0;4.0;6.0;6.0;6.0;6.0;7.0;7.0;7.0;9.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;12.0;13.0;13.0;14.0;16.0;16.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;20.0;20.0;21.0;21.0;21.0;21.0;22.0;22.0;22.0;23.0;23.0;23.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;27.0;27.0;28.0;29.0;29.0;32.0;33.0;33.0;33.0;35.0;35.0;37.0;39.0;41.0;42.0;43.0;44.0;45.0;48.0;49.0;49.0;49.0;51.0;52.0;53.0;54.0;54.0;55.0;56.0;57.0;59.0;61.0;64.0;65.0;66.0;70.0;70.0;71.0;72.0;73.0;73.0;73.0;74.0;75.0;76.0;76.0;76.0;77.0;77.0;77.0;
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;

