0.027893743895191257;0.0;2.789374389519126;1807.5146044083936;0.0;1807.5146044083936;563.9025921298713;28.0;0.0;0.0;
0.32481361991743374;0.0;6.496272398348675;1814.5623289509422;0.0;1814.5623289509422;257.61675341460005;62.0;0.0;0.0;

0.027185676877103635;0.0;2.7185676877103635;1835.0331892044953;0.0;1835.0331892044953;583.2917190386397;24.0;0.0;0.0;
0.2767912605352927;0.0;5.5358252107058545;1812.5932398184095;0.0;1812.5932398184095;290.36922521037116;53.0;0.0;0.0;

0.02566090731099454;0.0;2.5660907310994543;1889.5759019914162;0.0;1889.5759019914162;653.5444986676724;23.0;0.0;0.0;
0.2628884417996805;0.0;5.257768835993611;1865.4131432586937;0.0;1865.4131432586937;315.1162641543198;49.0;0.0;0.0;

0.0210022067404297;0.0;2.1002206740429696;1890.1986066386728;0.0;1890.1986066386728;767.8258966888181;20.0;0.0;0.0;
0.2933593324144934;0.0;5.867186648289868;1711.636079977433;0.0;1711.636079977433;260.5936544019548;62.0;0.0;0.0;

0.02045322523256885;0.0;2.045322523256885;2208.948325117436;0.0;2208.948325117436;819.3979731846408;19.0;0.0;0.0;
0.24658369166506228;0.0;4.931673833301245;1815.082093531146;0.0;1815.082093531146;351.94604614767985;46.0;0.0;0.0;

0.0292397295580148;0.0;2.92397295580148;1821.860072460922;0.0;1821.860072460922;581.418034349106;27.0;0.0;0.0;
0.2869706866301033;0.0;5.739413732602065;1785.0726749047744;0.0;1785.0726749047744;274.4309695636261;59.0;0.0;0.0;

0.028783477627594596;0.0;2.8783477627594594;2027.3579894218801;0.0;2027.3579894218801;556.3815717224875;29.0;0.0;0.0;
0.3478579018130889;0.0;6.957158036261778;1686.6863945588946;0.0;1686.6863945588946;238.49066691122133;67.0;0.0;0.0;

0.03601672307445591;0.0;3.601672307445591;2011.9686682971922;0.0;2011.9686682971922;457.78782706665504;35.0;0.0;0.0;
0.3286317994206368;0.0;6.5726359884127366;1747.1460196261746;0.0;1747.1460196261746;261.94698746425667;61.0;0.0;0.0;

0.02504218107569006;0.0;2.504218107569006;1844.015151937177;0.0;1844.015151937177;650.6662198552727;22.0;0.0;0.0;
0.3809913708841569;0.0;7.619827417683139;1808.2615409588102;0.0;1808.2615409588102;209.1541634264636;76.0;0.0;0.0;

0.03662813430087696;0.0;3.6628134300876964;1914.1154054006672;0.0;1914.1154054006672;463.22868248965517;34.0;0.0;0.0;
0.24249726696730953;0.0;4.849945339346191;1694.3595961986352;0.0;1694.3595961986352;327.1962587816013;48.0;0.0;0.0;

0.02754659570611765;0.0;2.754659570611765;1785.0194017564238;0.0;1785.0194017564238;571.4587174943873;28.0;0.0;0.0;
0.244964079910278;0.0;4.89928159820556;1713.095752604754;0.0;1713.095752604754;323.88455673564874;50.0;0.0;0.0;

0.029059427087999377;0.0;2.905942708799938;1961.5113284399579;0.0;1961.5113284399579;522.1427573516916;31.0;0.0;0.0;
0.29092550810384843;0.0;5.818510162076969;1729.8829076303375;0.0;1729.8829076303375;297.47586959228;54.0;0.0;0.0;

0.03229616669536011;0.0;3.229616669536011;1804.1306912580476;0.0;1804.1306912580476;485.4178989174033;32.0;0.0;0.0;
0.16343667744250137;0.0;3.2687335488500278;1645.1315754124207;0.0;1645.1315754124207;482.70872597903247;32.0;0.0;0.0;

0.032453491990313506;0.0;3.24534919903135;1752.4885674769291;0.0;1752.4885674769291;491.9375084153496;31.0;0.0;0.0;
0.2798187784637022;0.0;5.596375569274043;1770.2683819108386;0.0;1770.2683819108386;279.66221152925283;57.0;0.0;0.0;

0.03393564605612961;0.0;3.3935646056129607;1963.4195218189273;0.0;1963.4195218189273;487.3014437423011;32.0;0.0;0.0;
0.3013561495513516;0.0;6.027122991027031;1720.6198275774595;0.0;1720.6198275774595;261.09420763936583;62.0;0.0;0.0;

0.02677591448191464;0.0;2.677591448191464;1807.3742275292382;0.0;1807.3742275292382;575.5883354591313;28.0;0.0;0.0;
0.23292971846365257;0.0;4.658594369273051;1806.7311253951411;0.0;1806.7311253951411;367.11830035389636;44.0;0.0;0.0;

0.024160737729307307;0.0;2.4160737729307304;1863.828339117992;0.0;1863.828339117992;668.9852859367594;24.0;0.0;0.0;
0.3015256093789958;0.0;6.030512187579916;1799.8536685061313;0.0;1799.8536685061313;278.76819673450575;58.0;0.0;0.0;

0.036398818258914056;0.0;3.6398818258914054;1965.536185981359;0.0;1965.536185981359;432.5150834324403;34.0;0.0;0.0;
0.25862443953589737;0.0;5.1724887907179475;1644.450810851196;0.0;1644.450810851196;303.67710738674265;51.0;0.0;0.0;

0.027752538093709096;0.0;2.7752538093709096;1873.296321325364;0.0;1873.296321325364;607.8289119630219;26.0;0.0;0.0;
0.23193297542448035;0.0;4.6386595084896065;1786.1155183373294;0.0;1786.1155183373294;348.5130427309183;46.0;0.0;0.0;

0.031849497947945976;0.0;3.1849497947945977;1910.9698768767587;0.0;1910.9698768767587;497.4679962707675;32.0;0.0;0.0;
0.2917466188787308;0.0;5.834932377574617;1723.3132116597683;0.0;1723.3132116597683;278.214606441318;55.0;0.0;0.0;

0.03263860770371273;0.0;3.2638607703712728;1888.3765885719508;0.0;1888.3765885719508;501.5801656195497;32.0;0.0;0.0;
0.25666785754060045;0.0;5.133357150812009;1748.2445340515799;0.0;1748.2445340515799;323.75926508059877;50.0;0.0;0.0;

0.024042022803574228;0.0;2.404202280357423;1947.4038470895125;0.0;1947.4038470895125;712.8497993540362;22.0;0.0;0.0;
0.2497080286780543;0.0;4.994160573561086;1718.6182440025354;0.0;1718.6182440025354;320.70837885556;50.0;0.0;0.0;

0.027961609681394946;0.0;2.7961609681394948;1811.9123073543926;0.0;1811.9123073543926;570.7997784948855;28.0;0.0;0.0;
0.22984275754744155;0.0;4.596855150948831;1732.7655213467738;0.0;1732.7655213467738;341.6546757751853;46.0;0.0;0.0;

0.021602516298563947;0.0;2.1602516298563947;2187.2547752295995;0.0;2187.2547752295995;725.9817236363893;22.0;0.0;0.0;
0.31085966200275705;0.0;6.217193240055142;1677.0978029180917;0.0;1677.0978029180917;274.10672577547854;59.0;0.0;0.0;

0.026968186779652178;0.0;2.6968186779652177;1820.3526076265218;0.0;1820.3526076265218;599.6221753197757;27.0;0.0;0.0;
0.3103886926467353;0.0;6.207773852934706;1766.8189863389512;0.0;1766.8189863389512;265.40556030309494;59.0;0.0;0.0;

0.030663316343601837;0.0;3.0663316343601834;1839.7989806161102;0.0;1839.7989806161102;529.9098155310628;30.0;0.0;0.0;
0.21713369249768677;0.0;4.342673849953735;1748.751351569282;0.0;1748.751351569282;383.0696969812323;42.0;0.0;0.0;

0.05046343168640231;0.0;5.046343168640231;1816.6835407104832;0.0;1816.6835407104832;318.453737932393;47.0;0.0;0.0;
0.2578867591645492;0.0;5.157735183290984;1744.68266408385;0.0;1744.68266408385;301.20352636632987;52.0;0.0;0.0;

0.016789760492807063;0.0;1.6789760492807064;2092.262461411342;0.0;2092.262461411342;988.0608406802392;16.0;0.0;0.0;
0.2519185990036212;0.0;5.038371980072424;1745.167261481361;0.0;1745.167261481361;323.2471384174397;49.0;0.0;0.0;

