
0.1601134894454827;0.16148800400784263;0.15527771695760936;0.1521725734324928;0.16303069813075668;0.18347796272801156;0.23366072605202456;0.2726473272213412;0.2899722273713509;0.3038321474913586;0.32020861457120137;0.33987476591881394;0.34619730349263567;0.3402210314157433;0.3418169585095034;0.3472391128883737;0.3489432377057401;0.35336702608716725;0.35318306911422215;0.3498096299442253;0.34620427751636645;0.3414731085828589;0.34473979299480334;0.34823277781049605;0.35096092175099364;0.35736089217021033;0.36232510738617846;0.36710477137349;0.3790765280256357;0.38858991346966604;0.3918448849143094;0.3974568751178801;0.40272874470305253;0.40769050431262666;0.41455189575627205;0.42181065754112584;0.42757782477680034;0.43180176493108996;0.4353819394566664;0.43878310525596403;0.44412354324326503;0.450555975887133;0.4566892256173325;0.4613627967610886;0.46403750584912573;0.46488453742559166;0.4651352082916393;0.467349653356992;0.4668339907821712;0.4646245478969921;0.4611165035404684;0.4558655132781621;0.44995969496833155;0.4434702894853851;0.4354071933129235;0.42763206486090705;0.4201297479335227;0.4148813453486937;0.4111730581073663;0.4067859244780345;0.4045522766291556;0.4028002917043707;0.40094178367278205;0.40155445188347083;0.40567001745872716;0.41034601286519656;0.4141429092386048;0.4174449573340203;0.4238173906645832;0.430292191714951;0.4330840192681395;0.4369192094133242;0.4388142588870716;0.4398696767006024;0.4399471488156609;0.4397892520994514;0.44087295326651676;0.4449426640400128;0.44794817671878323;0.4494916816526556;0.4512764313536618;0.4569729596121867;0.46110857988180487;0.4653184706016146;0.468247496997898;0.47210547602704694;0.4770273969747798;0.48117652039436554;0.485870649027225;0.49132631410757327;0.49691613483166586;0.5023844377139304;0.5077351426847482;0.5129720028689531;0.5180986133650693;0.5231184194758499;0.5280347244297071;0.532850696629404;0.5375693764614302;0.5421936826968158;0.5467264185116988;0.551170277153741;0.5555278472784619;0.5598016179777074;0.563993983520777;0.5681072478271847;0.572143628688613;0.5750839608891176;
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006940452772711947;0.001437561563550305;0.03048838818529262;0.07556396339637222;0.10804229218750598;0.14790511889723193;0.19897980185620845;0.24577914128746886;0.28378340351229514;0.316496628961754;0.343602723618706;0.368502918856355;0.38994096314727633;0.4160304037971619;0.4447978723547143;0.4722023188521101;0.47752015349145616;0.47809748007442643;0.4736292793260673;0.46924382303601114;
1.120794426118379;1.1304160280548985;1.0869440187032657;1.0652080140274496;1.141214886915297;1.2843457390960809;1.635625082364172;1.9085312905493887;2.0298055915994566;2.1268250324395104;2.2414603019984094;2.3791233614316973;2.4233811244484498;2.3815472199102032;2.3927187095665237;2.430673790218616;2.4426026639401806;2.4735691826101704;2.4722814837995553;2.4486674096095773;2.423429942614565;2.3903117600800123;2.4131785509636234;2.4376294446734725;2.4567264522569556;2.501526245191472;2.5362757517032493;2.56973339961443;2.65353569617945;2.720129394287662;2.7429141944001656;2.7821981258251607;2.819101212921368;2.8538335301883864;2.9018632702939042;2.952674602787881;2.9930447734376022;3.0226123545176296;3.0476735761966647;3.0714817367917484;3.1088648027028554;3.153891831209931;3.1968245793213277;3.2295395773276203;3.2482625409438803;3.2541917619791416;3.2559464580414748;3.271447573498944;3.2678379354751983;3.252371835278945;3.2278155247832787;3.191058592947135;3.149717864778321;3.1042920263976956;3.0478503531904644;2.993424454026349;2.9409082355346587;2.904169417440856;2.8782114067515643;2.847501471346242;2.8318659364040895;2.8196020419305947;2.806592485709474;2.8108811631842956;2.83969012221109;2.872422090056376;2.8990003646702336;2.9221147013381423;2.966721734652082;3.0120453420046567;3.0315881348769764;3.0584344658932694;3.071699812209501;3.0790877369042167;3.0796300417096263;3.07852476469616;3.086110672865617;3.11459864828009;3.135637237031483;3.1464417715685893;3.1589350194756327;3.198810717285307;3.2277600591726343;3.257229294211302;3.277732478985286;3.304738332189329;3.3391917788234586;3.368235642760559;3.4017885884678463;3.4407217603165625;3.5089013320069533;3.5922550273938842;3.662188290980743;3.738709138979904;3.8256700954116947;3.907608077618419;3.9800264745202454;4.046451505367582;4.106588358848717;4.1638586977340655;4.2170258927291675;4.274222343873348;4.333492803303948;4.390813644696062;4.4254780381368946;4.45484821486472;4.4786346801463575;4.494831549259833;
0.0;678.2496168329391;978.2496168329391;1278.2496168329394;855.9111651864727;1155.9111651864728;1717.4063364823805;1526.825032439511;1826.825032439511;2126.8250324395103;2465.6063321982506;2141.2110252885277;1890.2372770697907;1428.9283319461217;1538.1763132927651;1666.7477418641938;1557.1591982618652;1669.6591982618652;1565.7782730730514;1632.4449397397182;1526.760863847176;1577.6057616528083;1665.0932001649003;1755.0932001649003;1675.0407629024696;1625.992059374457;1580.2948914458707;1660.4431197508625;1775.8277351354777;1748.6546106134972;1700.6068005281027;1780.6068005281027;1860.6068005281027;1940.6068005281027;2031.304289205733;1993.0553568818195;2076.4248115723367;2026.9282847941752;2097.516520088293;2168.1047553824105;2249.355121955595;2337.5904160732425;2425.82571019089;2368.329023373588;2307.97601593381;2245.3923157656077;2295.4422529192398;2355.4422529192398;2287.486554832639;2217.5262513265534;2244.79897859928;2164.3701760858826;2177.4136543467525;2095.3971178184443;2095.3971178184443;2095.3971178184443;2095.3971178184443;2105.5228276446205;2037.7736759801076;1971.347172470475;1993.1979475459552;1942.3925177744097;1964.614739996632;1927.46136904066;1977.641335111295;2031.2127636827229;2009.3071493059206;2055.5565485275206;2117.625514044762;1976.654755690556;1899.2008021435176;1785.4644449539085;1770.2691022996862;1752.7114810070157;1690.0408765479656;1671.1991579779153;1657.8873614696688;1656.4001902216842;1651.4356115032476;1678.1022781699141;1705.8249105168416;1710.6683401134467;1674.400530695804;1675.1464941658126;1705.7587390637714;1740.0458973568302;1743.0581085458452;1743.5572738995834;1780.5730255527128;1752.0881767232331;1791.710818232667;1797.4198771542842;1836.3087660431727;1875.1976549320618;1914.0865438209507;1917.4667884787516;1920.7263101130595;1890.701264936747;1926.9081614884713;1929.8419214632427;1965.4351418022259;1967.6778894388553;2002.6778894388551;1971.946344618247;1943.1355213489269;1945.548821020482;1977.8565133281745;1946.7021243231623;
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3633531157478608;0.7323426833180798;15.704396178462048;38.62158129147914;55.821850963544755;77.23933986855445;105.01711764633222;128.69889580143823;147.46601861085335;160.43104985302702;175.94829123233737;187.3743655201805;200.25781666716057;212.17550593655258;229.07090426267786;237.6243927126748;235.02945054657607;233.89999794410403;233.89999794410403;226.91790845323524;
0.0;678.2496168329391;978.2496168329391;1278.2496168329394;855.9111651864727;1155.9111651864728;1717.4063364823805;1526.825032439511;1826.825032439511;2126.8250324395103;2465.6063321982506;2141.2110252885277;1890.2372770697907;1428.9283319461217;1538.1763132927651;1666.7477418641938;1557.1591982618652;1669.6591982618652;1565.7782730730514;1632.4449397397182;1526.760863847176;1577.6057616528083;1665.0932001649003;1755.0932001649003;1675.0407629024696;1625.992059374457;1580.2948914458707;1660.4431197508625;1775.8277351354777;1748.6546106134972;1700.6068005281027;1780.6068005281027;1860.6068005281027;1940.6068005281027;2031.304289205733;1993.0553568818195;2076.4248115723367;2026.9282847941752;2097.516520088293;2168.1047553824105;2249.355121955595;2337.5904160732425;2425.82571019089;2368.329023373588;2307.97601593381;2245.3923157656077;2295.4422529192398;2355.4422529192398;2287.486554832639;2217.5262513265534;2244.79897859928;2164.3701760858826;2177.4136543467525;2095.3971178184443;2095.3971178184443;2095.3971178184443;2095.3971178184443;2105.5228276446205;2037.7736759801076;1971.347172470475;1993.1979475459552;1942.3925177744097;1964.614739996632;1927.46136904066;1977.641335111295;2031.2127636827229;2009.3071493059206;2055.5565485275206;2117.625514044762;1976.654755690556;1899.2008021435176;1785.4644449539085;1770.2691022996862;1752.7114810070157;1690.0408765479656;1671.1991579779153;1657.8873614696688;1656.4001902216842;1651.4356115032476;1678.1022781699141;1705.8249105168416;1710.6683401134467;1674.400530695804;1675.1464941658126;1705.7587390637714;1740.0458973568302;1743.0581085458452;1743.5572738995834;1780.9363786684607;1752.8205194065508;1807.4152144111288;1836.041458445763;1892.130617006717;1952.4369948006165;2019.1036614672832;2046.1656842801901;2068.1923287239133;2051.1323147897742;2102.8564527208086;2117.2162869834233;2165.692958469386;2179.8533953754077;2231.7487937015335;2209.570737330922;2178.1649718955027;2179.448818964586;2211.756511272278;2173.620032776397;
118.79160854767242;118.79160854767242;118.79160854767242;118.79160854767242;339.0680276180915;339.0680276180915;309.1705486886173;309.1705486886173;309.1705486886173;309.1705486886173;454.8080143891114;454.8080143891114;454.8080143891114;456.82506174361475;433.5264130573496;433.5264130573496;457.40418426979556;457.40418426979556;457.40418426979556;457.40418426979556;457.40418426979556;532.6292518286399;509.6250472983908;509.6250472983908;531.3641098043375;474.69509967679767;474.69509967679767;464.76754165695064;464.76754165695064;464.76754165695064;487.9236803491573;487.9236803491573;487.9236803491573;487.9236803491573;516.9768834917775;516.9768834917775;522.1947011881774;522.1947011881774;522.1947011881774;522.1947011881774;550.8519894661755;550.8519894661755;550.8519894661755;573.7004113610659;573.7004113610659;573.7004113610659;583.2917190386397;583.2917190386397;583.2917190386397;583.2917190386397;583.2917190386397;583.2917190386397;583.2917190386397;583.2917190386397;583.2917190386397;583.2917190386397;583.2917190386397;686.2793185668712;654.6406889463829;654.6406889463829;643.995708858483;632.7318204319951;632.7318204319951;598.5918562994975;584.6957863643092;584.6957863643092;584.6957863643092;582.819076444522;582.819076444522;562.8780577620541;545.7521088665701;524.678233918067;518.705970933954;515.5733241602316;510.6119987019201;500.0730967623474;479.7006498786448;473.24075965951243;473.24075965951243;473.24075965951243;476.39906678450234;468.16360068206757;466.6029492398966;461.62828449389536;461.62828449389536;465.81689533891125;462.1163148402945;459.5261851695693;452.22828798469254;442.29438144403053;424.76122036282646;420.4371180884704;419.0720053954287;402.1374145396426;402.1374145396426;403.76568773476697;402.2259372732612;401.506101551569;401.506101551569;401.506101551569;407.2956267882186;405.9915113454876;405.08258026884846;405.08258026884846;405.08258026884846;410.2541420279178;410.2541420279178;410.2541420279178;
2.0;2.0;2.0;2.0;4.0;4.0;6.0;6.0;6.0;6.0;7.0;7.0;7.0;9.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;12.0;13.0;13.0;14.0;16.0;16.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;20.0;20.0;21.0;21.0;21.0;21.0;22.0;22.0;22.0;23.0;23.0;23.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;27.0;27.0;28.0;29.0;29.0;32.0;33.0;33.0;33.0;35.0;35.0;37.0;39.0;41.0;42.0;43.0;44.0;45.0;48.0;49.0;49.0;49.0;51.0;52.0;53.0;54.0;54.0;55.0;56.0;57.0;59.0;61.0;64.0;65.0;66.0;70.0;70.0;71.0;72.0;73.0;73.0;73.0;74.0;75.0;76.0;76.0;76.0;77.0;77.0;77.0;
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;4.0;4.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;
