0.4418011271594772;0.09032833794679941;1.857532846584708;636.1936231096472;32.51820166084779;668.7118247704949;329.24125528066986;49.0;0.0;0.0;
0.6819975338862582;0.5184514799828542;3.2464416155278877;634.9934021352625;120.67978722752972;755.6731893627923;217.35974251167053;74.0;0.0;0.0;

0.3542032986423071;0.005617686781093024;1.4224308813503215;559.8139939517439;2.219671362285536;562.0336653140295;372.5949231571937;41.0;0.0;0.0;
0.638234571228587;0.37852305721125273;2.931461342125601;615.3209135777511;91.23336617645094;706.5542797542021;224.05957079138125;72.0;0.0;0.0;

0.40473934636118436;0.06774511871192031;1.6867025041566577;672.4899908770448;28.140280080336126;700.6302709573808;394.51356650269963;41.0;0.0;0.0;
0.675823153039912;0.885375793985645;3.5886684061452945;557.6197598763388;182.630261859881;740.2500217362201;187.60798006939714;86.0;2.0;0.022727272727272728;

0.3467805879472129;0.020834520000368395;1.4079568717892201;591.3521604994578;8.882084842262316;600.2342453417201;414.54600389272554;39.0;0.0;0.0;
0.5511604498122816;0.48296436268005016;2.687606161929177;605.3278099292119;132.6073741478292;737.935184077041;234.30823076420194;69.0;2.0;0.02857142857142857;

0.30440997668844494;0.008585428595983059;1.2262253353497627;580.1696026297421;4.090704213380163;584.2603068431223;445.4753381997657;34.0;0.0;0.0;
0.6913871481935219;0.5491658957477519;3.31471448852184;652.4671062189562;129.5629676400868;782.0300738590432;205.18582390845359;78.0;0.0;0.0;

0.31542329918414413;0.04416095736880051;1.3058541541053772;537.87973124033;18.8265134045939;556.7062446449239;407.02898866453614;38.0;0.0;0.0;
0.6609096413491466;0.7473171445968847;3.3909557099934724;609.0552340780404;172.17081956311517;781.2260536411558;197.82914767892484;81.0;0.0;0.0;

0.40121719191368027;0.0047185902370838;1.6095873578918045;722.1909454446245;2.12336560668771;724.3143110513121;413.35849367369633;39.0;0.0;0.0;
0.6644932060848064;0.8117639185218609;3.469736742861086;580.7521824930909;177.36587185307778;758.1180543461685;204.86238648192992;79.0;1.0;0.012195121951219513;

0.39357419252921255;0.022783363633007658;1.597080133749858;750.1061081144992;10.855602672197767;760.961710786697;443.12225516803323;36.0;0.0;0.0;
0.708218936223056;0.535134700099706;3.36801044499193;630.6696973713167;119.13450138901585;749.8041987603326;204.84791896415533;79.0;1.0;0.012345679012345678;

0.3307325066731777;0.004898288960479656;1.3278283156531903;612.3276123549118;2.267208033136298;614.594820388048;430.437752458214;36.0;0.0;0.0;
0.7036090915252422;1.316999685031793;4.131436051132766;642.5309401164506;300.66874346456234;943.1996835810139;202.0309083738588;80.0;2.0;0.024691358024691357;

0.2848012391650738;0.0;1.1392049566602953;542.7976558204937;0.0;542.7976558204937;437.57485041835935;34.0;0.0;0.0;
0.5620961299532459;0.4432862101232156;2.691670729936197;667.6644534024122;131.63515518571597;799.2996085881275;265.80792113895836;60.0;0.0;0.0;

0.36886716867121805;0.00153031275823061;1.476998987443103;597.5648132473732;0.6197766670833971;598.1845899144568;392.50269237761427;41.0;0.0;0.0;
0.6546933242566066;0.46213985091834126;3.0809131479447673;577.7550143467654;101.9575144212431;679.7125287680083;194.81903372185283;83.0;0.0;0.0;

0.37518598607477743;0.024387579139283508;1.5251315234383933;639.7908394117258;10.3968100541156;650.1876494658413;390.3575332772788;41.0;0.0;0.0;
0.7099277410492688;0.9623922154065649;3.802103179603643;605.8846613693973;205.33733499212698;811.221996361525;189.74695133736623;85.0;3.0;0.03409090909090909;

